-258,377,372,367,362,445,
381,389,382,0,-11,-258,377,372,367,362,445,
381,390,382,0,-9,-258,378,372,367,362,445,
381,390,382,0,-9,-260,378,372,367,362,445,
381,390,383,1,-11,-257,378,372,367,362,445,
381,389,382,1,-10,-260,378,372,367,362,445,
381,389,382,0,-11,-259,378,372,367,362,445,
381,389,382,0,-10,-257,378,372,367,362,445,
381,389,382,0,-10,-259,377,372,367,362,445,
382,390,382,0,-11,-257,377,372,367,362,445,
381,389,383,0,-9,-258,378,372,367,362,445,
381,389,381,1,-11,-258,377,372,367,362,445,
381,388,382,0,-10,-259,377,372,367,362,446,
381,389,382,1,-10,-258,379,372,367,362,445,
381,389,382,0,-10,-258,377,372,367,362,445,
381,390,382,0,-11,-257,377,372,367,362,445,
381,389,382,0,-10,-258,377,372,367,362,446,
382,389,383,0,-10,-259,378,372,367,362,445,
381,390,382,1,-11,-259,377,372,367,362,445,
381,389,382,0,-10,-260,377,372,367,362,445,
381,389,382,0,-10,-261,379,372,367,362,445,
381,389,382,1,-10,-259,378,372,367,362,445,
381,389,382,0,-11,-258,377,372,367,362,445,
381,389,382,0,-10,-260,378,372,367,362,445,
381,389,382,0,-11,-259,378,372,367,362,446,
381,389,382,0,-9,-260,378,372,367,362,446,
381,389,382,0,-10,-259,378,372,367,362,445,
381,389,382,0,-9,-259,378,372,367,362,446,
381,389,382,-2,-9,-259,378,372,367,362,446,
381,390,382,0,-9,-258,378,372,367,362,446,
381,389,383,0,-9,-258,378,372,367,362,445,
381,389,382,-1,-10,-258,378,372,367,362,445,
381,389,382,1,-11,-258,377,372,367,362,446,
381,389,382,1,-11,-258,378,372,367,362,446,
381,389,382,0,-11,-258,378,372,367,362,446,
381,389,382,1,-10,-258,378,372,367,362,446,
381,389,382,0,-10,-257,377,372,367,362,446,
381,390,382,0,-10,-258,379,374,371,365,445,
381,389,382,1,-10,-259,376,372,365,362,446,
381,390,382,0,-11,-259,377,372,366,362,445,
381,389,382,1,-11,-259,377,372,366,362,446,
381,389,382,1,-10,-260,377,372,367,362,445,
381,388,382,0,-9,-259,377,372,367,362,446,
381,389,382,0,-9,-258,377,372,367,362,446,
381,390,382,0,-11,-259,377,372,367,362,445,
381,389,382,0,-10,-259,378,372,367,362,446,
381,389,382,0,-9,-258,378,372,367,362,445,
381,389,382,0,-10,-260,379,374,371,365,445,
381,390,383,1,-11,-260,376,372,365,362,445,
381,390,382,-1,-9,-259,377,372,366,362,445,
381,389,382,0,-10,-261,377,372,366,362,446,
381,390,382,0,-9,-258,377,372,367,362,445,
381,389,382,0,-10,-258,378,372,367,362,446,
381,390,382,0,-10,-259,378,372,367,362,445,
381,389,382,1,-11,-259,377,372,367,362,446,
381,390,382,0,-10,-259,378,372,367,362,446,
381,389,383,1,-11,-258,378,373,367,362,446,
381,389,382,0,-12,-259,379,374,371,365,445,
381,389,382,-1,-11,-258,376,372,365,362,446,
381,389,382,0,-9,-260,377,372,366,362,446,
381,389,382,1,-10,-258,379,374,370,364,446,
381,390,382,0,-10,-258,376,371,365,362,445,
381,389,382,0,-11,-257,377,372,366,361,446,
381,389,382,1,-10,-259,377,372,366,362,446,
381,390,382,-1,-9,-257,378,372,367,362,446,
381,389,382,0,-9,-258,378,372,367,362,446,
381,389,383,0,-10,-260,378,372,367,362,446,
381,390,382,0,-9,-259,377,372,367,362,446,
381,389,382,0,-10,-259,377,372,367,362,446,
381,389,382,1,-11,-258,378,372,367,362,446,
381,389,383,0,-9,-260,378,372,367,362,446,
381,389,382,-1,-9,-257,378,372,367,362,446,
381,389,382,0,-10,-259,377,372,367,362,446,
381,390,382,0,-10,-259,377,372,367,362,446,
381,390,382,0,-9,-258,379,373,370,365,445,
381,389,382,0,-10,-260,376,371,365,362,446,
381,389,382,1,-10,-259,377,371,366,361,445,
381,389,382,0,-10,-258,377,372,366,361,446,
381,389,382,0,-11,-262,377,372,367,362,446,
381,388,382,1,-11,-259,379,374,367,362,446,
381,389,382,0,-10,-258,376,372,367,362,446,
381,389,382,1,-10,-258,377,372,367,362,446,
381,389,382,0,-10,-257,379,374,371,365,446,
381,389,381,1,-11,-259,376,371,365,362,445,
381,389,382,0,-9,-258,377,372,366,361,445,
381,389,382,1,-11,-258,377,372,366,361,445,
381,389,382,1,-11,-259,377,372,367,362,446,
382,390,382,0,-10,-259,378,372,367,362,446,
381,389,382,0,-10,-260,378,372,367,362,446,
381,390,382,1,-9,-258,379,374,371,365,446,
381,389,382,1,-11,-258,376,371,365,362,446,
382,389,382,0,-9,-259,377,372,366,361,446,
381,389,382,0,-11,-259,377,372,366,362,446,
382,390,382,1,-11,-258,378,372,367,362,446,
381,389,382,0,-10,-260,378,372,367,362,446,
381,389,382,-1,-10,-258,378,372,367,362,446,
381,389,382,1,-10,-260,378,372,367,362,446,
381,389,382,1,-10,-258,379,374,371,365,446,
381,390,382,0,-11,-258,376,372,365,362,446,
381,390,382,0,-11,-258,377,372,366,362,446,
381,389,382,0,-10,-257,377,372,366,362,446,
381,389,382,1,-11,-258,377,372,367,362,446,
381,389,382,0,-9,-257,377,372,367,362,446,
381,389,381,0,-11,-258,377,372,367,362,446,
381,390,382,0,-9,-259,379,373,370,364,446,
381,390,382,0,-10,-260,376,371,365,362,446,
381,389,382,0,-10,-260,377,371,366,361,446,
381,390,382,0,-11,-261,377,372,366,361,446,
381,389,382,1,-10,-258,377,372,366,362,446,
381,389,382,0,-12,-259,378,372,367,362,446,
382,389,382,-1,-11,-258,377,372,367,362,446,
381,390,382,0,-10,-259,379,374,371,365,446,
381,390,382,0,-10,-258,376,372,365,362,446,
382,389,382,0,-10,-261,377,372,366,362,446,
382,389,382,0,-11,-258,377,372,366,362,446,
381,390,382,0,-10,-258,377,372,367,362,446,
381,389,382,1,-11,-259,377,372,367,362,446,
382,390,383,0,-11,-256,377,372,367,362,446,
381,389,382,0,-10,-259,377,372,367,362,446,
381,389,382,-1,-11,-259,377,372,367,362,446,
381,389,382,1,-11,-257,378,372,367,362,446,
381,389,382,0,-11,-259,377,372,367,362,446,
381,389,382,0,-11,-259,378,372,367,362,446,
381,389,382,0,-11,-258,380,374,371,365,446,
381,390,382,1,-9,-259,376,372,366,362,446,
381,389,382,0,-10,-259,377,372,366,362,446,
381,389,382,1,-11,-259,377,372,367,362,446,
381,389,382,0,-10,-258,377,372,367,362,446,
381,389,382,1,-10,-258,377,372,367,362,446,
381,389,382,0,-9,-258,377,372,367,362,446,
381,389,382,1,-11,-260,379,374,371,365,446,
381,389,382,0,-11,-258,376,372,365,362,447,
381,390,383,0,-10,-259,377,372,366,362,446,
381,390,382,-1,-9,-258,377,372,367,362,446,
381,389,382,-1,-8,-259,378,372,367,362,446,
381,390,382,-1,-10,-259,378,372,367,362,446,
381,389,382,0,-11,-258,378,372,367,362,446,
381,390,382,0,-10,-260,379,374,371,365,446,
381,389,382,0,-11,-258,377,372,366,362,446,
381,390,382,1,-11,-258,377,372,366,362,446,
381,389,382,0,-11,-259,377,372,366,362,446,
381,390,382,1,-11,-258,378,372,367,362,446,
381,389,382,0,-10,-259,377,372,367,362,446,
382,389,382,1,-10,-260,377,372,367,362,446,
381,389,382,0,-11,-258,379,373,371,365,446,
381,390,382,0,-10,-258,376,371,365,362,446,
381,389,382,0,-10,-257,377,372,366,361,446,
381,390,382,0,-10,-258,377,372,366,362,446,
381,389,382,0,-11,-260,377,372,367,362,446,
381,389,382,0,-9,-260,378,372,367,362,446,
381,389,382,1,-10,-259,378,372,367,362,446,
381,389,382,-1,-10,-261,377,372,367,362,446,
381,389,382,0,-11,-258,377,372,367,362,446,
381,390,382,0,-10,-258,377,372,367,362,447,
381,389,382,1,-10,-259,378,372,367,362,446,
381,389,382,1,-10,-258,377,372,367,362,446,
381,390,382,1,-11,-260,379,374,371,365,446,
381,389,382,0,-11,-258,376,371,365,362,446,
382,390,382,1,-11,-261,377,372,366,361,446,
381,390,382,1,-10,-258,377,372,370,364,446,
381,389,382,0,-10,-259,377,372,365,361,447,
381,389,382,0,-11,-258,377,372,366,361,447,
381,389,382,0,-11,-259,377,372,366,362,446,
381,389,382,0,-8,-257,377,372,367,362,446,
381,389,382,1,-10,-258,377,372,367,362,446,
381,389,382,0,-12,-259,377,372,367,362,446,
381,389,382,0,-11,-258,377,372,367,362,446,
381,389,382,1,-10,-258,379,374,371,365,446,
382,389,382,1,-11,-259,376,371,365,362,446,
381,389,382,1,-11,-258,379,373,370,364,447,
381,389,382,1,-10,-259,376,371,365,361,447,
381,390,382,1,-11,-259,377,372,366,361,447,
381,390,383,0,-11,-261,378,372,366,362,447,
382,390,382,0,-10,-261,377,372,367,362,447,
381,390,382,1,-11,-258,379,374,371,365,446,
381,389,382,1,-11,-260,376,372,365,362,446,
381,390,382,0,-9,-259,377,372,366,361,446,
381,389,382,1,-10,-260,377,372,366,362,447,
381,389,382,0,-9,-261,377,372,367,362,446,
381,390,382,0,-9,-258,378,372,367,362,447,
381,389,382,0,-11,-257,377,372,367,362,447,
381,389,382,1,-10,-257,377,372,367,362,446,
381,389,382,1,-11,-258,377,372,367,362,447,
381,390,382,-1,-10,-260,377,372,367,362,447,
381,390,382,0,-10,-259,379,374,371,365,447,
381,390,382,1,-9,-259,376,372,365,362,447,
381,389,381,0,-12,-258,378,373,370,364,446,
381,389,382,0,-11,-259,376,371,365,361,447,
381,389,382,0,-10,-258,377,371,365,361,446,
381,389,383,0,-10,-259,378,372,366,361,447,
381,389,382,0,-11,-259,378,372,367,362,446,
381,389,382,0,-10,-259,379,374,371,365,447,
381,389,382,1,-11,-259,377,372,366,362,447,
381,389,382,0,-10,-259,377,372,366,362,447,
381,389,382,1,-9,-257,377,372,366,362,447,
381,390,382,0,-9,-259,377,372,367,362,447,
381,389,382,1,-12,-259,379,373,367,362,447,
381,389,382,0,-9,-259,376,372,367,362,446,
381,389,382,0,-9,-260,377,372,367,362,447,
381,390,382,0,-10,-259,377,372,367,362,447,
381,389,382,0,-10,-258,377,372,367,362,447,
381,389,382,1,-10,-259,377,372,367,362,446,
381,389,382,0,-11,-259,377,372,367,362,447,
381,389,382,0,-10,-258,379,374,371,365,447,
381,389,382,1,-11,-261,376,372,365,362,447,
381,389,382,0,-10,-258,377,372,366,362,447,
381,389,382,1,-11,-260,377,372,366,362,447,
381,389,382,0,-11,-258,378,372,367,362,446,
381,389,382,0,-11,-258,379,374,371,365,447,
381,389,382,0,-9,-259,376,371,365,362,447,
381,389,382,0,-10,-259,377,371,366,361,447,
381,389,382,0,-10,-260,377,372,366,361,447,
381,390,382,0,-9,-260,377,372,366,362,447,
381,390,382,0,-11,-257,378,372,367,362,447,
381,389,382,1,-11,-257,377,372,367,362,446,
381,390,382,0,-11,-259,379,374,371,365,447,
381,389,382,1,-9,-259,376,372,365,362,447,
381,389,382,1,-10,-258,377,372,366,362,447,
381,389,382,0,-9,-258,377,372,366,362,447,
381,389,382,0,-11,-258,378,372,367,362,447,
381,389,383,0,-11,-260,378,372,367,362,447,
381,390,382,-1,-10,-258,378,372,367,362,447,
381,389,382,0,-9,-258,378,372,367,362,447,
381,390,382,0,-12,-259,378,372,367,362,447,
381,389,382,0,-11,-259,378,372,367,362,447,
380,389,382,0,-10,-257,378,372,367,362,447,
381,389,383,0,-9,-256,378,372,367,362,447,
381,389,383,0,-9,-258,378,372,367,362,447,
381,389,382,0,-10,-259,378,373,367,362,447,
381,390,382,0,-10,-259,377,372,367,362,447,
381,390,382,-1,-10,-257,377,372,367,362,447,
381,389,382,0,-9,-258,377,372,367,362,447,
381,390,382,0,-11,-257,377,372,367,362,447,
381,389,382,0,-10,-258,377,372,367,362,447,
381,389,382,0,-10,-258,377,372,367,362,447,
381,389,382,1,-12,-260,377,372,367,362,447,
381,389,382,0,-11,-259,377,372,367,362,447,
381,390,382,0,-11,-258,378,372,367,362,447,
381,389,382,0,-11,-260,379,374,371,365,447,
381,389,382,1,-10,-259,376,372,365,362,447,
381,389,382,1,-11,-260,377,372,366,362,447,
381,389,382,0,-10,-259,377,372,366,362,447,
381,389,382,0,-9,-259,377,372,367,362,447,
381,390,382,0,-10,-260,377,372,367,362,447,
381,390,382,0,-10,-258,377,372,367,362,447,
381,389,382,0,-10,-260,379,373,371,365,447,
381,389,382,0,-9,-258,376,371,365,362,447,
381,390,382,0,-9,-258,377,372,366,361,447,
381,389,383,0,-10,-258,377,372,366,362,447,
381,389,382,1,-11,-260,377,372,367,362,447,
381,389,382,0,-10,-258,377,372,367,362,447,
381,389,382,1,-12,-259,377,372,367,362,447,
381,389,382,1,-11,-259,378,372,367,362,447,
381,389,382,1,-9,-258,378,372,367,362,447,
381,389,382,0,-10,-260,377,372,367,362,448,
382,389,382,0,-10,-259,377,372,367,362,448,
381,389,382,1,-11,-260,377,372,367,362,448,
381,389,382,0,-10,-260,378,372,367,362,447,
381,389,382,0,-10,-257,379,374,371,365,448,
381,389,382,0,-11,-258,376,372,365,362,447,
381,389,382,1,-10,-259,377,372,366,362,448,
381,389,383,0,-9,-258,377,372,366,362,447,
381,390,382,0,-10,-257,378,372,367,362,447,
381,389,382,-1,-11,-259,378,372,367,362,448,
381,389,382,1,-11,-259,377,372,367,362,448,
381,389,383,0,-11,-260,379,374,371,365,447,
381,390,382,1,-11,-260,377,372,365,362,448,
381,389,382,1,-10,-260,377,372,366,362,448,
381,389,382,-1,-10,-258,378,372,367,362,447,
381,389,382,0,-11,-257,377,372,367,362,447,
381,389,382,1,-12,-260,377,372,367,362,447,
381,389,381,1,-10,-258,377,372,367,362,447,
381,389,382,0,-9,-258,377,372,367,364,448,
381,389,382,0,-9,-260,377,372,365,362,447,
381,389,382,0,-10,-259,377,372,366,362,448,
381,389,382,0,-10,-258,377,372,366,362,447,
381,389,382,1,-9,-260,377,372,367,362,448,
381,389,382,0,-11,-259,379,374,371,365,447,
381,389,383,0,-11,-257,377,372,365,362,447,
381,390,382,-1,-10,-258,377,372,366,362,447,
381,389,382,0,-10,-260,377,372,367,362,448,
381,389,382,0,-11,-260,377,372,367,362,447,
381,390,382,0,-10,-259,378,372,367,362,447,
381,389,382,0,-10,-258,378,372,367,362,448,
381,390,382,0,-10,-259,378,372,367,362,448,
381,389,382,0,-10,-258,378,372,367,362,448,
381,390,382,0,-10,-260,378,372,367,362,448,
381,390,381,0,-10,-258,377,372,367,362,447,
381,390,382,0,-10,-258,378,372,367,362,448,
382,390,382,0,-10,-261,377,372,367,362,447,
381,389,382,1,-10,-259,379,373,371,365,447,
381,389,382,0,-11,-260,376,371,365,362,448,
381,389,382,0,-12,-259,377,371,366,361,447,
381,389,382,0,-10,-258,377,372,366,361,447,
381,389,382,0,-10,-258,378,372,367,362,447,
381,389,382,0,-11,-260,379,374,371,365,448,
381,389,382,0,-11,-259,376,371,365,362,447,
381,389,382,0,-12,-260,377,372,366,361,448,
381,389,382,0,-11,-258,377,372,366,362,448,
382,389,382,0,-10,-259,378,372,367,362,447,
381,389,382,0,-10,-258,377,372,367,362,448,
381,389,382,0,-10,-258,378,372,367,362,447,
381,389,382,0,-10,-257,379,374,371,365,447,
381,389,382,1,-10,-258,377,372,365,362,448,
381,390,382,1,-10,-258,377,372,366,362,447,
382,389,382,0,-10,-258,377,372,367,362,448,
381,389,382,0,-10,-261,377,372,367,362,447,
381,389,382,0,-11,-259,377,372,367,362,448,
381,389,382,0,-10,-260,377,372,367,362,447,
381,389,382,1,-10,-258,379,374,371,365,448,
381,388,382,0,-11,-258,376,371,365,362,448,
381,388,383,0,-9,-260,377,372,366,362,448,
381,390,382,1,-10,-259,377,372,366,362,448,
381,390,382,0,-9,-260,377,372,367,362,448,
381,389,382,1,-10,-258,379,374,367,362,447,
382,389,382,0,-11,-259,376,372,367,362,447,
381,389,382,1,-10,-259,377,372,367,362,448,
381,390,382,0,-11,-259,377,372,367,362,448,
381,389,382,0,-9,-261,378,372,367,362,448,
381,390,382,1,-11,-258,378,372,367,362,447,
381,389,382,0,-11,-257,378,372,367,362,448,
381,389,382,-1,-10,-258,380,374,371,365,447,
381,389,382,0,-10,-259,376,372,365,362,447,
381,390,382,0,-11,-259,377,372,366,362,447,
381,389,382,-1,-10,-259,377,372,366,362,447,
381,390,382,0,-10,-259,377,372,367,362,447,
381,389,382,0,-11,-258,379,374,371,365,447,
381,389,382,0,-11,-260,376,372,365,362,448,
381,389,382,0,-10,-258,377,372,366,362,447,
381,390,382,0,-8,-259,377,372,367,362,448,
381,388,382,1,-11,-260,377,372,367,362,447,
381,389,382,1,-11,-259,379,374,371,365,447,
381,389,382,1,-12,-258,377,372,365,362,447,
381,389,382,0,-10,-259,377,372,366,362,447,
381,390,382,0,-11,-259,378,372,367,362,448,
381,389,382,0,-10,-258,377,372,367,362,447,
381,389,382,0,-11,-259,377,372,367,362,448,
381,390,382,0,-11,-259,377,372,367,362,447,
381,389,382,1,-11,-259,379,374,371,365,447,
381,389,382,0,-11,-259,377,372,365,362,447,
381,390,382,0,-11,-258,377,372,366,362,447,
381,389,382,0,-9,-259,377,372,366,362,448,
381,389,382,0,-11,-259,378,372,367,362,447,
381,390,382,0,-9,-258,378,372,367,362,447,
381,389,382,0,-11,-260,377,372,367,362,447,
381,389,383,0,-9,-259,378,372,367,362,447,
382,390,382,0,-10,-258,378,372,367,362,447,
381,389,382,0,-11,-259,378,372,367,362,447,
381,389,382,0,-10,-260,379,374,371,365,447,
381,390,382,0,-11,-258,376,371,365,362,446,
381,390,382,0,-10,-258,377,372,366,362,447,
381,389,382,1,-9,-259,377,372,367,362,447,
381,389,382,0,-10,-258,377,372,367,362,447,
381,390,382,0,-11,-258,377,372,367,362,447,
381,390,382,1,-10,-260,377,372,367,362,447,
381,389,382,0,-11,-259,377,372,367,362,447,
381,390,382,0,-10,-258,378,372,367,362,447,
381,389,383,0,-11,-258,378,372,367,362,447,
381,388,382,-1,-10,-259,379,374,368,363,447,
381,389,382,-1,-9,-257,376,372,367,363,447,
381,390,382,0,-11,-260,377,372,367,362,447,
381,390,382,0,-11,-258,377,372,367,362,447,
381,389,382,0,-9,-261,377,372,367,362,447,
382,389,382,0,-10,-259,377,372,367,362,447,
381,390,382,-1,-11,-260,377,372,367,362,448,
381,389,382,0,-9,-257,379,374,371,365,447,
381,389,382,0,-9,-259,376,371,365,362,447,
381,389,382,0,-12,-260,377,372,366,361,447,
381,389,382,0,-10,-259,377,372,366,362,447,
382,389,382,1,-11,-259,377,372,367,362,447,
381,389,382,0,-9,-259,379,374,371,365,447,
382,389,383,0,-11,-260,376,372,365,362,447,
381,389,382,0,-11,-260,377,372,366,362,447,
381,389,382,0,-11,-258,378,372,367,362,447,
381,390,382,0,-10,-259,378,372,367,362,447,
381,389,382,0,-10,-260,379,374,371,365,447,
381,389,382,0,-10,-257,377,372,365,362,447,
381,389,382,0,-9,-258,377,372,366,362,447,
381,389,382,-1,-11,-259,379,374,370,364,447,
381,389,382,0,-8,-259,376,371,365,362,447,
381,389,382,0,-10,-259,377,372,366,361,447,
381,389,382,0,-10,-258,377,372,366,361,447,
381,390,382,0,-9,-260,377,372,367,362,447,
381,390,382,1,-12,-259,379,374,371,365,447,
382,389,382,0,-10,-258,376,371,365,362,446,
381,389,382,0,-11,-259,377,372,366,362,448,
381,390,382,0,-10,-258,378,372,367,362,447,
381,389,382,1,-11,-258,378,372,367,362,448,
381,390,382,0,-12,-260,379,374,371,363,447,
381,389,382,0,-11,-260,376,372,367,362,448,
381,389,383,1,-11,-260,377,372,367,362,447,
381,389,382,0,-9,-259,378,372,367,362,447,
381,389,382,0,-11,-259,378,372,367,362,448,
381,389,382,0,-9,-259,378,372,367,362,448,
381,389,382,0,-11,-259,378,372,367,362,447,
381,389,382,0,-11,-258,379,372,367,362,447,
381,389,382,1,-11,-258,377,372,367,362,447,
381,389,382,0,-11,-257,378,372,367,362,448,
381,389,382,0,-11,-258,377,372,367,362,447,
381,389,382,0,-11,-258,378,372,367,362,447,
381,389,382,1,-10,-259,379,374,371,365,447,
381,389,382,1,-10,-258,376,372,365,362,448,
381,390,382,1,-11,-259,377,372,366,362,447,
381,389,382,0,-11,-259,378,372,367,362,448,
381,389,382,1,-10,-259,378,372,367,362,447,
381,389,382,1,-10,-257,379,374,371,365,447,
381,390,382,0,-10,-257,376,371,365,362,447,
381,390,382,1,-11,-260,377,372,366,361,447,
381,389,382,0,-10,-261,378,372,367,362,447,
381,389,382,0,-8,-259,378,372,367,362,447,
381,388,382,0,-11,-258,378,372,367,362,447,
381,390,382,1,-9,-259,378,372,367,362,447,
381,389,382,1,-11,-258,378,372,367,362,447,
381,389,383,0,-10,-257,378,372,367,362,447,
381,389,382,0,-9,-260,378,372,367,362,447,
381,389,382,0,-10,-258,378,372,367,362,447,
382,389,382,0,-10,-260,377,372,367,362,448,
381,389,382,1,-9,-259,377,372,367,362,447,
381,389,383,0,-10,-258,378,372,367,362,447,
381,389,382,0,-10,-258,377,372,367,362,447,
381,389,382,-1,-10,-257,378,372,367,362,447,
382,389,382,0,-11,-260,378,372,367,362,447,
381,390,382,-1,-10,-259,378,372,367,362,448,
381,390,382,-1,-10,-257,379,374,371,365,447,
381,390,382,1,-11,-259,376,372,365,362,448,
381,389,382,1,-12,-259,377,372,366,362,448,
381,389,382,0,-11,-257,378,372,367,362,447,
381,390,382,0,-10,-258,377,372,367,362,447,
381,390,382,1,-10,-260,379,374,371,365,447,
381,389,382,-1,-10,-260,376,371,365,362,447,
381,389,382,1,-11,-258,377,372,366,361,448,
381,389,383,0,-11,-259,377,372,366,362,448,
382,389,382,0,-11,-260,377,372,367,362,448,
381,389,382,0,-10,-259,379,374,371,365,447,
381,390,382,0,-11,-257,376,372,365,362,448,
381,390,382,0,-10,-259,377,372,366,362,447,
381,389,383,0,-10,-258,379,374,370,364,447,
381,389,382,0,-9,-258,376,372,365,362,447,
381,389,382,0,-9,-258,377,372,366,361,448,
381,389,382,0,-9,-259,379,374,370,364,447,
381,390,382,0,-9,-259,377,372,365,362,447,
381,389,382,0,-11,-259,377,372,366,361,447,
381,390,382,1,-11,-260,378,372,367,362,447,
381,389,383,1,-10,-259,378,372,367,362,447,
381,389,382,0,-10,-258,378,372,367,362,447,
381,389,382,0,-10,-260,378,372,367,362,447,
381,389,382,0,-10,-257,378,372,367,362,448,
381,390,382,1,-11,-260,378,372,367,362,447,
381,389,382,1,-10,-260,377,372,367,362,448,
381,389,382,1,-10,-259,377,372,367,362,447,
381,389,382,0,-10,-260,378,372,367,362,448,
381,390,382,1,-10,-259,378,372,367,362,447,
381,389,382,0,-10,-259,378,372,367,362,447,
381,390,383,0,-10,-257,378,373,367,362,447,
381,389,382,0,-9,-259,378,373,367,362,447,
381,389,382,0,-11,-259,377,372,367,362,448,
381,389,382,-1,-10,-258,377,372,367,362,448,
381,390,382,0,-11,-258,378,372,367,362,447,
381,390,382,0,-9,-257,378,372,367,362,448,
381,389,382,0,-11,-259,377,372,367,362,447,
381,389,382,0,-11,-258,377,372,367,362,448,
381,389,382,0,-10,-259,377,372,367,362,447,
381,389,382,1,-9,-259,378,372,367,362,447,
381,389,382,1,-10,-258,377,372,367,362,447,
381,390,382,1,-11,-260,378,372,367,362,447,
381,389,382,1,-10,-257,379,374,371,365,447,
381,389,382,0,-11,-258,376,372,365,362,447,
381,389,382,0,-9,-258,377,372,366,362,448,
381,389,382,0,-11,-257,377,372,367,362,447,
381,389,382,0,-10,-259,378,372,367,362,447,
381,390,382,1,-11,-258,378,372,367,362,447,
381,389,382,0,-12,-259,379,374,371,363,447,
380,389,382,1,-10,-259,376,372,367,363,447,
381,389,382,0,-9,-258,379,373,371,365,447,
381,389,382,1,-9,-259,376,371,365,362,447,
381,389,382,0,-10,-259,377,371,366,361,447,
381,389,382,1,-10,-257,377,372,366,361,448,
381,389,383,0,-10,-258,378,372,367,362,448,
381,389,382,1,-11,-260,377,372,367,362,447,
381,389,382,0,-10,-260,377,372,367,362,447,
381,390,382,0,-10,-257,377,372,367,362,447,
381,390,382,0,-10,-258,377,372,367,362,447,
381,390,382,0,-10,-260,378,372,367,362,447,
381,390,382,0,-11,-259,378,372,367,362,448,
381,390,382,0,-11,-259,378,372,367,362,447,
381,389,383,0,-11,-258,378,372,367,362,448,
381,389,382,1,-9,-259,379,374,371,365,447,
381,389,382,0,-10,-259,376,372,366,362,448,
381,389,382,0,-9,-259,377,372,366,362,448,
381,390,382,0,-11,-260,377,372,367,362,448,
381,390,382,0,-10,-258,377,372,367,362,448,
381,389,382,0,-10,-260,377,372,367,362,447,
381,389,382,0,-10,-259,377,372,367,362,448,
381,389,382,1,-11,-258,379,374,371,365,448,
381,389,382,0,-10,-258,376,371,365,362,448,
381,389,382,0,-11,-259,377,372,366,361,448,
381,389,382,0,-11,-258,377,372,366,362,448,
381,389,382,0,-10,-259,378,372,367,362,448,
381,390,383,0,-10,-259,380,374,371,365,448,
381,389,382,-1,-11,-259,377,372,366,362,448,
381,389,382,0,-11,-259,377,372,366,362,448,
381,390,382,0,-9,-259,379,372,367,362,448,
382,389,382,0,-10,-261,378,372,367,362,447,
