,362,472,
381,389,382,2,-7,-259,378,373,368,363,471,
381,389,382,2,-7,-257,377,372,368,363,471,
381,389,382,1,-7,-257,377,372,367,363,471,
381,389,382,2,-5,-259,378,372,367,363,471,
381,389,382,2,-9,-257,377,372,367,363,471,
381,389,382,2,-7,-256,378,372,367,363,471,
381,389,382,2,-8,-258,377,372,367,363,471,
381,390,382,2,-6,-258,377,372,367,362,471,
381,389,382,3,-8,-256,377,372,367,362,471,
381,389,382,1,-7,-259,378,372,367,363,471,
381,389,382,1,-7,-259,378,372,367,363,472,
382,389,382,1,-7,-257,378,372,367,363,471,
381,389,382,2,-5,-258,377,372,367,363,471,
381,389,382,1,-8,-258,377,372,367,363,471,
381,389,383,1,-7,-259,378,373,367,363,471,
381,389,382,2,-6,-259,378,373,367,363,471,
381,389,382,2,-7,-258,378,373,368,363,471,
381,389,382,2,-7,-257,378,373,368,363,471,
381,389,382,1,-7,-259,378,373,368,363,471,
381,390,382,2,-8,-258,378,373,368,363,472,
381,389,382,1,-8,-258,378,373,368,363,471,
381,389,382,2,-5,-258,378,373,368,363,472,
381,389,383,2,-7,-257,378,373,368,363,472,
381,389,382,2,-7,-257,377,372,368,363,471,
382,389,382,2,-8,-258,377,372,367,363,472,
381,389,382,1,-8,-259,377,372,367,363,471,
381,389,382,2,-6,-260,377,372,367,363,472,
381,389,382,2,-8,-257,378,372,367,363,471,
381,389,382,2,-8,-257,378,373,367,363,471,
381,389,382,2,-8,-257,377,372,367,363,471,
381,389,382,2,-8,-257,377,372,367,363,471,
381,389,382,2,-7,-258,378,372,367,363,472,
382,390,382,1,-8,-258,378,372,367,363,472,
381,389,383,2,-8,-258,378,373,368,363,472,
381,389,382,2,-6,-257,377,372,367,363,471,
381,389,382,2,-7,-257,378,373,368,363,472,
381,389,382,2,-8,-258,378,373,368,363,471,
381,389,382,2,-7,-257,378,373,368,363,471,
381,389,382,2,-7,-258,378,373,368,363,472,
381,389,382,1,-7,-257,378,373,368,363,471,
381,389,382,2,-7,-258,378,373,368,363,472,
381,389,382,2,-7,-258,378,373,368,363,471,
381,389,382,2,-7,-260,378,373,368,363,472,
381,389,382,2,-7,-257,378,373,368,363,472,
381,389,382,2,-7,-259,378,373,368,363,472,
381,389,382,2,-6,-257,378,373,368,363,472,
382,389,382,2,-6,-257,378,373,368,363,472,
381,389,382,2,-6,-259,378,373,368,363,471,
381,389,382,2,-7,-259,378,373,368,363,472,
381,390,382,2,-7,-257,378,373,368,363,472,
381,389,382,2,-7,-256,378,373,368,363,472,
381,389,382,1,-9,-259,378,373,368,363,472,
381,389,382,2,-7,-256,378,373,368,363,472,
381,390,382,2,-6,-259,378,373,368,363,471,
381,389,382,2,-7,-256,378,373,368,363,472,
381,389,382,2,-6,-259,377,372,367,363,471,
381,389,382,3,-6,-258,377,372,367,363,472,
381,390,382,3,-7,-259,378,372,367,363,472,
381,389,382,2,-7,-258,378,373,367,363,472,
381,389,382,2,-8,-258,378,373,368,363,472,
381,389,382,2,-8,-257,378,373,368,363,472,
381,389,382,2,-7,-257,378,373,368,363,471,
381,389,382,3,-7,-257,377,372,367,363,472,
382,389,382,2,-7,-256,378,372,368,363,472,
381,389,382,2,-7,-258,378,373,368,363,472,
381,389,382,0,-5,-256,378,373,368,363,472,
381,389,382,2,-5,-257,377,372,367,363,472,
381,389,382,2,-7,-259,377,372,367,363,472,
381,390,382,2,-8,-257,377,372,367,363,472,
381,390,382,2,-7,-258,378,372,367,363,472,
381,389,382,2,-7,-257,378,373,367,363,472,
381,389,382,2,-7,-257,378,373,368,363,472,
381,389,382,1,-7,-259,378,373,368,363,471,
382,388,382,2,-6,-258,377,372,367,363,471,
381,389,382,3,-6,-258,377,372,367,363,472,
381,389,382,3,-7,-258,377,372,367,363,472,
381,389,382,3,-6,-258,378,372,367,363,472,
381,389,382,2,-7,-259,378,372,367,363,471,
381,390,382,1,-8,-256,378,373,368,363,472,
381,389,382,2,-8,-258,378,373,368,363,471,
381,389,382,1,-6,-257,377,372,367,363,472,
381,389,382,1,-8,-258,378,372,367,363,472,
381,389,382,2,-6,-258,378,373,368,363,472,
381,389,383,2,-7,-258,378,373,368,363,472,
381,389,382,2,-6,-260,378,373,368,363,472,
381,389,382,2,-7,-258,378,373,368,363,472,
381,389,382,2,-7,-257,378,373,368,363,472,
381,388,382,1,-7,-258,378,373,368,363,472,
381,389,382,2,-6,-258,378,373,368,363,472,
381,390,382,3,-8,-258,378,373,368,363,472,
381,390,382,2,-8,-258,378,373,368,363,472,
381,389,382,2,-7,-258,378,373,368,363,472,
381,389,382,1,-6,-257,378,373,368,363,471,
381,389,382,2,-7,-257,378,373,368,363,472,
381,389,382,2,-8,-259,378,373,368,363,472,
381,389,381,2,-8,-258,377,372,368,363,472,
381,389,382,2,-7,-257,377,372,367,363,472,
381,389,382,2,-7,-258,377,372,367,363,472,
381,389,382,2,-8,-257,378,372,367,363,472,
381,389,382,2,-7,-259,377,372,367,363,472,
381,390,382,2,-7,-257,378,372,367,363,472,
381,389,382,1,-7,-257,378,372,367,363,472,
381,389,382,1,-7,-256,377,372,367,363,472,
381,389,382,3,-6,-258,378,372,367,363,472,
381,389,383,1,-6,-258,378,373,367,363,472,
381,389,382,2,-8,-258,378,373,368,363,471,
381,390,382,2,-6,-258,378,373,368,363,472,
381,389,382,3,-8,-255,377,372,367,363,472,
381,389,382,3,-7,-257,377,372,367,363,472,
381,388,382,1,-6,-257,377,372,367,363,472,
381,389,382,2,-7,-258,378,372,367,363,472,
381,390,382,2,-6,-258,378,372,367,363,472,
381,389,382,2,-8,-257,378,372,367,363,472,
381,389,383,2,-8,-257,378,373,368,363,472,
381,389,382,1,-7,-257,378,373,368,363,472,
381,389,382,3,-6,-258,377,372,367,363,471,
381,390,382,1,-8,-258,377,372,367,363,472,
381,390,382,2,-7,-258,377,372,367,363,472,
381,389,382,1,-7,-256,377,372,367,363,472,
381,390,382,2,-6,-257,377,372,367,363,471,
381,389,382,3,-8,-259,378,372,367,363,472,
381,389,382,0,-7,-258,377,372,367,363,471,
381,390,382,1,-6,-258,377,372,367,363,472,
381,389,382,2,-9,-257,377,372,367,363,471,
381,389,382,2,-7,-259,378,372,367,363,472,
381,389,382,2,-7,-259,378,373,367,363,472,
381,390,382,2,-8,-257,378,373,368,363,471,
381,389,382,2,-8,-258,378,373,368,363,471,
381,390,382,1,-7,-258,378,373,368,363,471,
381,390,382,2,-8,-257,378,373,368,363,471,
381,390,382,1,-6,-257,378,373,368,363,471,
381,389,382,2,-7,-257,378,373,368,363,472,
381,389,382,2,-6,-257,378,373,368,363,472,
381,389,382,2,-7,-257,378,373,368,363,471,
382,389,383,2,-6,-258,378,373,368,363,472,
381,389,382,2,-7,-257,377,372,367,363,472,
381,390,382,2,-7,-258,377,372,367,363,472,
381,389,382,2,-7,-257,377,372,367,363,472,
381,389,382,1,-6,-260,377,372,367,363,472,
381,388,382,2,-8,-258,378,372,367,363,472,
381,390,382,2,-6,-259,378,373,368,363,472,
381,389,382,2,-7,-260,378,373,368,363,472,
381,389,382,2,-7,-259,378,373,368,363,471,
381,389,382,2,-7,-258,377,372,368,363,472,
381,390,382,3,-8,-257,377,372,367,363,471,
381,389,382,2,-8,-257,377,372,367,363,472,
381,389,382,2,-8,-259,377,372,367,363,472,
381,389,382,2,-6,-257,377,372,367,363,471,
381,389,382,2,-6,-258,378,372,367,363,471,
381,389,382,2,-6,-257,378,372,367,363,472,
381,389,382,1,-6,-258,378,373,367,363,471,
381,389,382,1,-7,-259,378,373,368,363,472,
381,389,382,0,-8,-258,378,373,368,363,472,
381,390,382,2,-7,-258,378,373,368,363,472,
381,389,382,3,-8,-258,378,373,368,363,471,
382,389,382,2,-7,-259,378,373,368,363,472,
381,390,382,2,-6,-257,378,373,368,363,472,
381,389,383,1,-7,-257,378,373,368,363,472,
381,389,383,2,-9,-259,378,373,368,363,472,
381,389,382,1,-8,-258,378,373,368,363,472,
381,389,382,2,-8,-258,378,373,368,363,472,
381,389,382,1,-7,-257,377,373,368,363,472,
381,389,382,2,-7,-258,377,373,368,363,472,
381,389,382,2,-6,-259,377,372,367,363,472,
381,389,382,1,-6,-258,378,372,367,363,472,
381,389,382,2,-7,-258,378,372,367,363,472,
381,390,382,1,-6,-257,378,372,367,363,472,
381,389,382,2,-7,-258,378,373,368,363,472,
381,389,382,1,-6,-258,377,372,367,363,472,
381,389,382,2,-7,-257,377,372,367,363,472,
381,389,382,1,-7,-257,377,372,367,363,471,
381,389,382,3,-7,-259,378,372,367,363,472,
381,390,382,3,-8,-258,378,372,367,363,472,
381,389,382,1,-7,-258,378,372,367,363,472,
381,389,382,2,-6,-258,378,373,368,363,472,
381,389,382,4,-8,-257,378,373,368,363,472,
381,390,382,1,-8,-257,378,373,368,363,472,
381,390,382,1,-6,-257,378,373,368,363,472,
381,390,382,1,-6,-257,378,373,368,363,472,
381,389,382,2,-6,-257,377,372,367,363,471,
381,389,382,2,-7,-257,378,373,368,363,472,
381,389,382,2,-8,-259,377,372,367,363,472,
381,389,382,2,-7,-259,377,372,367,363,472,
381,389,382,3,-7,-258,377,372,367,363,472,
381,389,382,3,-8,-258,378,372,367,363,472,
381,389,382,1,-6,-257,378,372,367,363,472,
381,389,382,2,-8,-257,378,373,367,363,472,
381,389,382,2,-7,-257,378,373,368,363,472,
381,389,382,1,-8,-259,378,373,368,363,471,
381,389,383,2,-8,-259,378,373,368,363,471,
381,390,382,2,-7,-257,378,373,368,363,472,
381,389,382,3,-7,-258,378,373,368,363,472,
381,389,382,2,-7,-257,378,373,368,363,472,
381,389,382,2,-8,-257,377,372,368,363,472,
381,389,382,1,-8,-258,378,373,368,363,472,
381,389,382,2,-7,-258,378,373,368,363,472,
381,390,382,2,-8,-258,377,372,367,363,472,
381,389,382,2,-7,-257,378,372,367,363,472,
381,389,382,2,-6,-254,378,372,367,363,472,
381,390,382,2,-8,-258,378,373,368,363,472,
381,389,382,2,-8,-256,378,373,368,363,472,
381,390,382,3,-8,-258,378,373,368,363,472,
381,389,382,2,-7,-258,378,373,368,363,471,
381,389,382,2,-7,-256,378,373,368,363,472,
381,389,382,2,-6,-257,378,373,368,363,472,
381,389,383,2,-8,-258,378,373,368,363,472,
381,389,382,1,-6,-257,377,373,368,363,471,
381,389,382,1,-7,-257,377,372,368,363,471,
381,389,382,2,-8,-259,377,372,367,363,472,
381,389,382,2,-7,-258,378,372,367,363,472,
381,390,382,1,-7,-258,378,372,367,363,471,
381,389,382,2,-8,-258,378,372,367,363,472,
381,389,382,2,-7,-256,378,373,368,363,472,
381,389,382,1,-7,-256,378,373,368,363,472,
381,390,382,2,-7,-258,378,373,368,363,471,
381,389,382,3,-8,-257,378,373,368,363,472,
381,389,382,2,-6,-258,377,372,368,363,472,
381,389,382,2,-7,-258,377,372,367,363,472,
381,389,382,2,-7,-258,378,373,367,363,472,
381,389,382,2,-8,-259,378,373,367,363,471,
381,389,382,2,-7,-259,377,372,367,363,472,
381,389,382,2,-7,-258,378,373,368,363,472,
381,389,382,2,-7,-257,378,373,368,363,472,
381,390,382,2,-6,-258,378,373,368,363,472,
381,390,382,2,-9,-257,378,373,368,363,471,
381,390,382,2,-7,-258,378,373,368,363,472,
381,389,382,2,-7,-258,378,373,368,363,472,
381,389,382,2,-7,-259,377,372,367,363,472,
381,389,382,2,-8,-259,377,372,367,363,471,
381,388,382,2,-6,-257,377,372,367,362,472,
381,390,382,2,-7,-258,377,372,367,362,472,
381,390,382,2,-6,-258,377,372,367,362,471,
381,389,382,2,-6,-259,377,372,367,362,472,
381,389,382,2,-7,-258,378,372,367,363,472,
381,389,382,2,-6,-258,377,372,367,363,472,
381,390,382,2,-7,-258,377,372,367,363,472,
381,390,382,1,-7,-259,377,372,367,362,471,
381,390,382,2,-9,-259,378,372,367,362,472,
381,390,382,1,-8,-256,378,373,367,363,472,
381,389,382,1,-7,-258,378,373,368,363,471,
381,389,383,1,-7,-257,378,373,368,363,472,
381,389,382,2,-8,-257,378,373,368,363,471,
381,389,382,2,-7,-257,378,373,368,363,472,
381,389,382,2,-7,-258,377,372,367,363,471,
381,389,382,2,-8,-258,377,372,367,363,472,
381,389,382,2,-5,-259,378,372,367,363,472,
381,390,382,1,-6,-257,377,372,367,363,471,
381,389,382,1,-6,-259,378,372,367,363,472,
381,390,382,2,-7,-260,378,373,368,363,472,
381,389,382,2,-8,-259,378,373,368,363,472,
381,389,382,2,-8,-258,377,372,367,363,471,
381,389,382,1,-7,-258,378,373,368,363,472,
381,389,382,2,-8,-257,378,373,368,363,472,
381,389,382,2,-7,-257,377,372,368,363,471,
381,390,382,2,-8,-257,377,372,367,363,472,
381,389,382,2,-8,-257,377,372,367,363,471,
381,389,382,1,-7,-257,377,372,367,363,471,
381,389,382,2,-8,-258,378,372,367,363,472,
381,390,382,2,-7,-259,378,373,367,363,472,
381,389,382,2,-9,-258,378,373,368,363,471,
381,390,382,2,-6,-258,377,372,367,363,471,
381,389,382,1,-6,-257,378,373,368,363,472,
381,390,382,2,-7,-258,378,373,368,363,471,
381,389,382,2,-7,-258,378,373,368,363,472,
381,389,382,2,-8,-258,378,373,368,363,472,
381,389,382,2,-8,-258,378,373,368,363,472,
381,389,383,2,-7,-256,378,373,368,363,471,
381,389,382,2,-8,-259,377,372,368,363,472,
381,388,382,1,-8,-257,377,372,367,363,472,
381,389,382,1,-6,-257,377,372,367,363,471,
381,390,382,2,-7,-257,377,372,367,363,471,
381,389,382,3,-7,-258,378,372,367,363,472,
381,390,382,1,-7,-259,378,372,367,363,472,
381,389,382,1,-7,-259,378,373,368,363,471,
381,389,382,3,-8,-257,378,373,368,363,471,
381,389,382,1,-8,-258,378,373,368,363,472,
381,389,382,2,-7,-258,378,373,368,363,471,
381,389,382,3,-6,-257,378,373,368,363,472,
381,389,382,2,-8,-257,378,373,368,363,472,
381,389,382,3,-6,-257,378,373,368,363,472,
381,389,382,2,-7,-257,378,373,368,363,471,
381,389,382,2,-7,-257,378,373,368,363,472,
381,389,382,1,-6,-258,378,373,368,363,471,
381,389,382,2,-8,-258,378,373,368,363,472,
381,390,382,1,-7,-259,378,373,368,363,472,
381,389,382,1,-7,-257,378,373,368,363,471,
381,389,382,2,-7,-258,378,373,368,363,472,
382,389,382,1,-7,-258,378,373,368,363,472,
381,389,383,2,-6,-259,378,373,368,363,472,
381,389,382,3,-6,-258,377,373,368,363,472,
381,389,382,2,-7,-257,377,372,367,363,471,
381,389,382,2,-7,-258,378,372,367,363,472,
381,390,383,4,-6,-257,378,373,368,363,472,
381,389,382,2,-6,-257,378,373,368,363,472,
381,389,382,2,-6,-257,378,373,368,363,472,
381,389,382,2,-8,-256,378,373,368,363,472,
382,390,382,1,-6,-257,378,373,368,363,472,
381,389,382,2,-7,-257,378,373,368,363,472,
382,390,382,2,-8,-259,378,373,368,363,472,
381,389,382,1,-7,-258,377,372,367,363,471,
381,389,382,1,-7,-257,377,372,367,363,471,
381,389,382,2,-8,-259,378,372,367,363,471,
381,388,382,2,-8,-258,378,373,367,363,472,
381,389,382,1,-8,-258,378,373,368,363,472,
381,390,382,1,-7,-258,378,373,368,363,472,
381,389,382,2,-5,-257,378,373,368,363,472,
381,389,382,3,-6,-258,377,372,368,363,472,
382,390,382,1,-6,-259,378,372,367,363,472,
381,390,383,2,-8,-259,378,373,368,363,472,
381,389,382,2,-7,-258,377,372,367,363,471,
381,389,382,2,-7,-258,377,372,367,363,472,
381,390,382,1,-6,-258,378,372,367,363,472,
381,389,382,1,-8,-257,378,373,368,363,472,
381,389,381,2,-8,-257,378,373,368,363,472,
381,389,382,2,-6,-257,377,372,367,363,472,
381,389,382,2,-7,-258,378,373,368,363,472,
381,389,382,1,-8,-257,378,373,368,363,472,
381,390,382,2,-6,-259,378,373,368,363,472,
381,390,382,2,-7,-258,377,372,367,363,471,
381,389,382,4,-8,-258,377,372,367,363,472,
381,390,383,1,-8,-257,378,373,368,363,472,
381,389,382,1,-8,-257,378,373,368,363,472,
381,389,382,2,-5,-256,378,373,368,363,471,
381,389,382,2,-7,-259,377,372,368,363,472,
381,388,382,2,-7,-257,377,372,367,363,472,
381,389,382,3,-7,-257,377,372,367,363,472,
381,389,382,2,-7,-256,377,372,367,363,472,
381,389,381,2,-6,-258,377,372,367,363,472,
381,389,382,2,-8,-256,377,372,367,362,472,
381,390,382,2,-8,-257,377,372,367,362,471,
381,389,382,3,-8,-258,377,372,367,362,472,
381,390,382,1,-8,-258,377,372,367,362,472,
381,389,382,1,-5,-259,378,372,367,363,472,
381,390,382,3,-6,-259,378,372,367,363,472,
381,389,382,2,-7,-258,378,373,367,363,472,
380,389,382,2,-6,-256,378,373,368,363,472,
381,389,382,2,-7,-257,378,373,368,363,472,
381,389,382,3,-7,-258,377,372,367,363,471,
381,389,382,2,-7,-257,378,373,368,363,472,
381,389,382,3,-8,-258,377,372,367,363,471,
381,389,382,2,-6,-257,377,372,367,363,472,
381,389,382,2,-8,-256,377,372,367,363,472,
381,389,382,1,-8,-258,378,372,367,363,471,
381,390,382,2,-7,-257,378,373,368,363,472,
381,390,382,2,-6,-257,378,373,368,363,472,
381,390,382,2,-9,-259,378,373,368,363,472,
381,389,382,1,-7,-258,378,373,368,363,472,
381,389,382,2,-7,-257,377,372,368,363,472,
381,389,382,2,-7,-258,378,373,368,363,472,
381,389,382,3,-7,-259,377,372,367,363,471,
381,389,382,3,-6,-258,378,372,367,363,472,
381,389,382,1,-6,-258,378,373,368,363,471,
381,389,382,2,-6,-259,378,373,368,363,471,
381,389,382,2,-6,-258,378,373,368,363,472,
381,390,382,1,-7,-257,378,373,368,363,472,
381,390,382,1,-7,-258,378,373,368,363,472,
381,389,382,1,-7,-258,378,373,368,363,472,
381,390,382,1,-6,-257,378,373,368,363,472,
381,389,382,3,-8,-258,378,373,368,363,472,
381,389,382,3,-8,-257,378,373,368,363,472,
382,389,382,2,-7,-256,378,373,368,363,472,
381,389,382,2,-6,-260,378,373,368,363,472,
381,389,382,1,-7,-257,378,373,368,363,472,
381,389,382,3,-7,-256,378,373,368,363,472,
381,389,382,2,-8,-259,378,373,368,363,471,
381,390,382,2,-6,-256,378,373,368,363,472,
381,389,381,1,-7,-258,377,372,367,363,471,
381,389,382,2,-8,-258,377,372,367,363,472,
381,389,382,2,-7,-258,377,372,367,363,472,
382,389,382,1,-6,-258,378,372,367,363,472,
381,389,382,2,-7,-258,377,372,367,363,472,
381,389,382,2,-7,-259,378,373,367,363,472,
381,389,382,3,-6,-258,377,372,367,363,472,
381,390,382,2,-8,-256,377,372,367,363,472,
381,390,382,2,-8,-258,378,372,367,363,472,
381,390,381,2,-6,-258,377,372,367,363,471,
381,389,382,2,-9,-258,377,372,367,363,471,
381,390,382,0,-6,-258,377,372,367,362,471,
381,390,381,1,-7,-258,377,372,367,362,471,
382,390,382,2,-8,-257,378,372,367,363,472,
381,389,382,3,-8,-259,378,372,367,363,472,
381,389,382,1,-7,-256,377,372,367,363,472,
381,389,382,2,-7,-259,377,372,367,363,472,
381,389,382,2,-7,-257,377,372,367,363,472,
381,389,382,2,-8,-258,378,372,367,363,472,
381,390,382,1,-6,-256,378,373,367,363,472,
381,389,383,2,-6,-258,377,372,367,363,472,
381,390,382,1,-8,-257,377,372,367,363,472,
381,389,382,2,-8,-259,378,372,367,363,472,
382,389,382,2,-9,-257,378,373,368,363,472,
381,389,382,2,-7,-257,378,373,368,363,471,
381,390,382,3,-7,-256,378,373,368,363,472,
381,388,382,2,-8,-258,378,373,368,363,472,
381,389,382,2,-7,-257,378,373,368,363,472,
381,389,382,2,-7,-258,377,372,367,363,472,
381,390,382,2,-6,-257,378,373,368,363,472,
381,390,382,1,-7,-258,378,373,368,363,472,
381,389,382,2,-8,-258,378,373,368,363,472,
381,389,382,2,-7,-258,378,373,368,363,472,
381,389,382,2,-7,-257,378,373,368,363,472,
382,389,382,3,-8,-256,378,373,368,364,472,
381,389,382,1,5,-257,378,374,369,364,472,
381,389,382,4,-5,-259,377,372,367,363,472,
381,389,382,2,-5,-256,377,372,367,362,472,
381,389,382,2,-5,-256,377,372,367,362,472,
381,389,382,2,-9,-260,377,372,367,362,471,
381,390,382,1,8,-257,378,372,367,362,471,
382,390,382,6,8,-241,378,372,366,362,470,
380,394,381,-22,74,-255,377,373,367,362,468,
381,397,381,42,42,-409,377,371,366,362,469,
383,394,379,49,35,-438,375,370,365,361,471,
384,394,378,-27,57,-369,374,369,364,360,472,
379,393,380,-63,63,-362,375,370,364,360,472,
375,393,382,-43,63,-365,376,371,365,360,472,
375,392,381,-7,62,-368,377,371,366,361,472,
379,390,381,17,58,-357,377,372,366,361,472,
382,388,381,15,54,-326,377,372,367,362,471,
385,387,380,17,54,-312,376,371,366,362,471,
387,387,380,17,55,-297,375,371,366,362,472,
388,387,380,19,57,-297,375,370,366,361,471,
388,386,379,27,59,-293,375,370,365,361,471,
387,386,379,22,57,-274,374,369,365,360,470,
385,385,379,5,48,-243,375,369,365,360,471,
383,386,379,3,45,-235,375,369,365,360,471,
381,387,380,5,45,-214,375,370,365,360,471,
381,388,379,6,45,-199,375,370,365,360,471,
380,387,380,11,43,-193,375,370,365,360,470,
382,387,380,10,42,-195,376,370,365,361,470,
382,388,381,3,46,-194,376,371,366,361,471,
382,390,382,3,43,-205,377,371,366,361,471,
382,388,382,8,25,-240,377,372,366,362,471,
380,387,382,3,9,-236,377,372,367,362,471,
378,385,382,1,-2,-230,378,372,367,362,471,
378,383,382,2,-6,-235,378,372,367,362,471,
378,382,382,-9,-2,-232,378,373,367,363,471,
379,383,383,-21,0,-219,379,373,368,363,471,
378,383,384,-27,-8,-207,379,374,368,363,471,
376,384,384,-17,-13,-205,380,374,369,364,471,
376,384,384,-1,-18,-211,379,374,369,364,471,
377,384,383,9,-17,-215,379,374,369,364,471,
380,385,382,12,-16,-216,378,373,369,364,471,
382,385,383,6,-11,-209,378,373,368,364,471,
383,386,381,1,-6,-201,377,372,368,363,471,
384,388,382,1,-1,-198,377,372,367,363,471,
384,389,381,10,0,-203,377,372,367,363,471,
385,390,381,23,2,-201,376,371,367,362,471,
385,390,379,25,8,-208,375,370,366,362,471,
384,390,378,9,17,-203,374,370,365,361,470,
382,391,378,3,22,-201,374,369,365,360,471,
381,392,378,5,18,-216,374,369,364,360,471,
380,392,377,23,10,-241,373,368,364,360,471,
382,392,376,44,7,-281,372,367,363,359,471,
383,390,374,22,14,-316,370,366,361,357,471,
382,391,374,-16,23,-340,370,365,360,356,471,
380,390,375,-25,26,-332,370,365,360,356,472,
378,390,375,-14,27,-321,371,365,360,356,472,
376,391,376,-11,25,-313,371,366,361,356,472,
376,390,376,-19,21,-294,371,366,361,356,472,
376,390,377,-35,17,-272,372,367,361,357,471,
376,390,378,-40,12,-264,373,367,362,357,471,
378,391,380,-32,11,-256,374,368,363,358,471,
379,391,381,-30,5,-251,376,370,364,359,472,
380,390,382,-32,4,-228,377,371,365,360,472,
382,392,383,-40,3,-212,378,372,366,361,471,
